func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000670806	0.00149074	0.011926
ceil	vector	float	10000	1.8576e-06	5.38329	43.0663
ceil	vector	float	100000	2.24776e-05	4.44888	35.591
ceil	vector	float	1000000	6.22561e-05	16.0627	128.502
ceil	vector	float	10000000	0.00298532	3.34972	26.7978
ceil	vector	float	100000000	0.0297674	3.35938	26.8751
ceil	vector	double	1000	2.35657e-06	0.424346	6.78954
ceil	vector	double	10000	4.64127e-06	2.15458	34.4733
ceil	vector	double	100000	3.1027e-05	3.223	51.5679
ceil	vector	double	1000000	9.96091e-05	10.0392	160.628
ceil	vector	double	10000000	0.00597834	1.67271	26.7633
ceil	vector	double	100000000	0.0685982	1.45776	23.3242
