func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00172378	0.469898	5.63877
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00212404	0.762697	9.15236
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.0032101	0.756985	9.08382
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.0042889	0.755438	9.06526
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.0135314	0.299304	3.59165
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.00630518	0.770795	9.24954
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.00784222	0.72301	8.67612
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.00943444	0.686845	8.24214
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0116613	0.625143	7.50172
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0131146	0.61763	7.41157
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00164234	0.493198	11.8368
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.0043262	0.374463	8.98711
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00732845	0.331585	7.95803
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.00955636	0.339041	8.13699
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0137573	0.294388	7.06531
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.018174	0.267415	6.41795
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0216159	0.262307	6.29536
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0161389	0.401514	9.63633
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0393698	0.185167	4.44401
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.025142	0.32217	7.73207
