func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.00025397	0.00787494	0.0314998
dot	vector	float	10000	0.000252809	0.0791111	0.316444
dot	vector	float	100000	0.000247828	0.807012	3.22805
dot	vector	float	1000000	0.000543768	3.67804	14.7122
dot	vector	float	10000000	0.00124622	16.0485	64.194
dot	vector	float	100000000	0.00826898	24.1868	96.7471
dot	vector	double	1000	0.00025334	0.00789452	0.0631562
dot	vector	double	10000	0.000248572	0.0804595	0.643676
dot	vector	double	100000	0.000262744	0.761197	6.08957
dot	vector	double	1000000	0.000608618	3.28613	26.2891
dot	vector	double	10000000	0.00201843	9.9087	79.2696
dot	vector	double	100000000	0.0159832	12.5131	100.105
