func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.77167e-07	11.2888	45.1552
dot	vector	float	10000	2.6875e-06	7.44186	29.7674
dot	vector	float	100000	7.2605e-06	27.5463	110.185
dot	vector	float	1000000	4.11979e-05	48.5462	194.185
dot	vector	float	10000000	0.00315784	6.33345	25.3338
dot	vector	float	100000000	0.0286326	6.98505	27.9402
dot	vector	double	1000	3.531e-07	5.66412	45.3129
dot	vector	double	10000	6.76023e-06	2.95848	23.6678
dot	vector	double	100000	9.6138e-06	20.8034	166.427
dot	vector	double	1000000	8.08755e-05	24.7294	197.835
dot	vector	double	10000000	0.00564767	3.54128	28.3303
dot	vector	double	100000000	0.0587834	3.40232	27.2186
