func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000821388	1.21745	14.6094
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00138464	2.88885	34.6662
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00593971	1.51523	18.1827
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0104678	1.5285	18.342
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0182185	1.37224	16.4668
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0351189	1.02509	12.3011
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0230487	2.12594	25.5113
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0567329	1.12809	13.5371
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0707696	1.14456	13.7347
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0864588	1.15662	13.8795
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000325096	3.07602	73.8244
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00929395	0.430388	10.3293
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00887845	1.01369	24.3286
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0417491	0.383242	9.19781
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0542166	0.461114	11.0667
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.076929	0.467964	11.2311
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0890282	0.550388	13.2093
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0870727	0.735018	17.6404
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.114897	0.704979	16.9195
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.115112	0.868721	20.8493
