func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.21513e-05	0.0237241	0.0948963
sum	vector	float	10000	4.35924e-05	0.229398	0.917591
sum	vector	float	100000	0.000116978	0.854858	3.41943
sum	vector	float	1000000	0.00107075	0.933925	3.7357
sum	vector	float	10000000	0.0081536	1.22645	4.90581
sum	vector	float	100000000	0.0711485	1.40551	5.62205
sum	vector	double	1000	4.2326e-05	0.0236261	0.189009
sum	vector	double	10000	4.16541e-05	0.240073	1.92058
sum	vector	double	100000	0.000110933	0.901446	7.21157
sum	vector	double	1000000	0.000903622	1.10666	8.85326
sum	vector	double	10000000	0.00664422	1.50507	12.0405
sum	vector	double	100000000	0.0638571	1.566	12.528
