func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	0.000680488	0.00146953	0.0176344
vecsub	vector	float	10000	3.10353e-06	3.22213	38.6656
vecsub	vector	float	100000	4.5373e-05	2.20396	26.4475
vecsub	vector	float	1000000	9.79053e-05	10.214	122.567
vecsub	vector	float	10000000	0.00603363	1.65738	19.8885
vecsub	vector	float	100000000	0.0542548	1.84316	22.1179
vecsub	vector	double	1000	1.84057e-06	0.543311	13.0395
vecsub	vector	double	10000	6.54357e-06	1.52822	36.6772
vecsub	vector	double	100000	6.01519e-05	1.66246	39.899
vecsub	vector	double	1000000	0.00078773	1.26947	30.4673
vecsub	vector	double	10000000	0.0115876	0.862994	20.7119
vecsub	vector	double	100000000	0.117249	0.852883	20.4692
