func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	5.66875e-05	0.0176406	0.141125
sinh	vector	float	10000	4.86632e-05	0.205494	1.64395
sinh	vector	float	100000	5.93569e-05	1.68472	13.4778
sinh	vector	float	1000000	0.000280335	3.56716	28.5372
sinh	vector	float	10000000	0.00181181	5.51933	44.1546
sinh	vector	float	100000000	0.0130805	7.645	61.16
sinh	vector	double	1000	9.19662e-05	0.0108736	0.173977
sinh	vector	double	10000	9.83359e-05	0.101692	1.62708
sinh	vector	double	100000	0.00023579	0.424106	6.78569
sinh	vector	double	1000000	0.00122937	0.813424	13.0148
sinh	vector	double	10000000	0.0101833	0.982004	15.7121
sinh	vector	double	100000000	0.0994065	1.00597	16.0955
