func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	2.70293e-05	0.0369969	0.295975
atanh	vector	float	10000	3.53482e-05	0.2829	2.2632
atanh	vector	float	100000	5.94298e-05	1.68266	13.4613
atanh	vector	float	1000000	0.000299802	3.33554	26.6843
atanh	vector	float	10000000	0.0018322	5.45793	43.6634
atanh	vector	float	100000000	0.0124536	8.02984	64.2387
atanh	vector	double	1000	5.22542e-05	0.0191372	0.306196
atanh	vector	double	10000	6.99922e-05	0.142873	2.28597
atanh	vector	double	100000	0.00021014	0.475874	7.61398
atanh	vector	double	1000000	0.000829068	1.20617	19.2988
atanh	vector	double	10000000	0.00655403	1.52578	24.4125
atanh	vector	double	100000000	0.0623863	1.60292	25.6466
