func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	3.11112e-05	0.0321427	0.385713
vv_add	vector	float	10000	3.70022e-05	0.270254	3.24305
vv_add	vector	float	100000	6.49633e-05	1.53933	18.472
vv_add	vector	float	1000000	0.00024837	4.02626	48.3151
vv_add	vector	float	10000000	0.00148997	6.71154	80.5385
vv_add	vector	float	100000000	0.0125841	7.94652	95.3582
vv_add	vector	double	1000	6.29501e-05	0.0158856	0.381254
vv_add	vector	double	10000	4.19036e-05	0.238643	5.72743
vv_add	vector	double	100000	9.97063e-05	1.00295	24.0707
vv_add	vector	double	1000000	0.000457246	2.18701	52.4882
vv_add	vector	double	10000000	0.00267702	3.7355	89.6521
vv_add	vector	double	100000000	0.0243063	4.11416	98.7398
