func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000162835	0.0061412	0.0491296
scal	vector	float	10000	0.000185115	0.0540205	0.432164
scal	vector	float	100000	0.000193282	0.517379	4.13904
scal	vector	float	1000000	0.000365369	2.73696	21.8957
scal	vector	float	10000000	0.0011576	8.63853	69.1083
scal	vector	float	100000000	0.00866276	11.5437	92.3494
scal	vector	double	1000	0.000385262	0.00259564	0.0415302
scal	vector	double	10000	0.000196949	0.0507746	0.812394
scal	vector	double	100000	0.0001931	0.517867	8.28587
scal	vector	double	1000000	0.000493986	2.02435	32.3896
scal	vector	double	10000000	0.00201779	4.95591	79.2945
scal	vector	double	100000000	0.0167778	5.96026	95.3642
