func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.98965e-05	0.0125162	0.10013
v_minus	vector	float	10000	0.000104756	0.09546	0.76368
v_minus	vector	float	100000	0.000475146	0.210461	1.68369
v_minus	vector	float	1000000	0.00379332	0.263621	2.10897
v_minus	vector	float	10000000	0.0336729	0.296975	2.3758
v_minus	vector	float	100000000	0.326899	0.305904	2.44724
v_minus	vector	double	1000	0.000157343	0.00635556	0.101689
v_minus	vector	double	10000	0.000214238	0.0466771	0.746833
v_minus	vector	double	100000	0.000990338	0.100976	1.61561
v_minus	vector	double	1000000	0.00701277	0.142597	2.28155
v_minus	vector	double	10000000	0.0662525	0.150938	2.415
v_minus	vector	double	100000000	0.646769	0.154615	2.47383
