func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	2.6675e-05	0.0374883	0.299907
tan	vector	float	10000	3.10637e-05	0.321919	2.57536
tan	vector	float	100000	6.41389e-05	1.55912	12.4729
tan	vector	float	1000000	0.000308633	3.2401	25.9208
tan	vector	float	10000000	0.00214434	4.66344	37.3076
tan	vector	float	100000000	0.0144726	6.90959	55.2767
tan	vector	double	1000	6.38668e-05	0.0156576	0.250522
tan	vector	double	10000	7.50063e-05	0.133322	2.13315
tan	vector	double	100000	0.000219973	0.454602	7.27363
tan	vector	double	1000000	0.000964768	1.03652	16.5843
tan	vector	double	10000000	0.00715394	1.39783	22.3653
tan	vector	double	100000000	0.0691392	1.44636	23.1417
