func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000672126	0.00148782	0.0119025
atan	vector	float	10000	2.0814e-05	0.480447	3.84357
atan	vector	float	100000	9.61835e-05	1.03968	8.31743
atan	vector	float	1000000	0.000458074	2.18305	17.4644
atan	vector	float	10000000	0.00470954	2.12335	16.9868
atan	vector	float	100000000	0.0459417	2.17667	17.4134
atan	vector	double	1000	1.32467e-05	0.0754907	1.20785
atan	vector	double	10000	1.77078e-05	0.564724	9.03558
atan	vector	double	100000	0.000118711	0.842382	13.4781
atan	vector	double	1000000	0.000911289	1.09735	17.5575
atan	vector	double	10000000	0.00935916	1.06847	17.0956
atan	vector	double	100000000	0.0907442	1.102	17.632
