func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	0.000288724	0.00346352	0.0277081
sign	vector	float	10000	1.08033e-05	0.925646	7.40517
sign	vector	float	100000	1.49649e-05	6.6823	53.4584
sign	vector	float	1000000	6.44267e-05	15.5215	124.172
sign	vector	float	10000000	0.000674024	14.8363	118.69
sign	vector	float	100000000	0.0406023	2.46291	19.7033
sign	vector	double	1000	1.11282e-05	0.0898621	1.43779
sign	vector	double	10000	1.10319e-05	0.906462	14.5034
sign	vector	double	100000	1.58429e-05	6.31199	100.992
sign	vector	double	1000000	7.72149e-05	12.9509	207.214
sign	vector	double	10000000	0.00870673	1.14854	18.3766
sign	vector	double	100000000	0.0819639	1.22005	19.5208
