func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000434528	3.72818	14.9127
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000732329	4.42424	17.697
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00100488	4.83638	19.3455
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00117053	5.53595	22.1438
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00133112	6.08509	24.3403
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00147244	6.6013	26.4052
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00173707	6.52822	26.1129
sm_div(CRS,CRS)	CRS	float	80000	80000	0.0019009	6.81783	27.2713
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00211301	6.90011	27.6005
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00237134	6.83158	27.3263
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000464449	3.488	27.904
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000772925	4.19187	33.535
sm_div(CRS,CRS)	CRS	double	30000	30000	0.0010969	4.43067	35.4454
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00142493	4.5476	36.3808
sm_div(CRS,CRS)	CRS	double	50000	50000	0.001727	4.6902	37.5216
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00203816	4.769	38.152
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00235382	4.81771	38.5417
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00266954	4.85477	38.8382
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00297798	4.89593	39.1674
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00330275	4.90501	39.24
