func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000217408	7.45144	29.8058
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000342957	9.44726	37.789
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000528599	9.19411	36.7764
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00302642	2.14115	8.56459
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00501143	1.6163	6.46522
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00729943	1.33161	5.32645
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00903724	1.25481	5.01923
sm_div(CRS,CRS)	CRS	float	80000	80000	0.010376	1.24904	4.99615
sm_div(CRS,CRS)	CRS	float	90000	90000	0.0121791	1.19714	4.78854
sm_div(CRS,CRS)	CRS	float	100000	100000	0.0135577	1.19489	4.77956
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000499084	3.24595	25.9676
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00320072	1.01227	8.09818
sm_div(CRS,CRS)	CRS	double	30000	30000	0.0071107	0.683477	5.46781
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00540646	1.19857	9.58853
sm_div(CRS,CRS)	CRS	double	50000	50000	0.0135106	0.599529	4.79623
sm_div(CRS,CRS)	CRS	double	60000	60000	0.0164844	0.589648	4.71718
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0197385	0.574513	4.59611
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00822644	1.57541	12.6033
sm_div(CRS,CRS)	CRS	double	90000	90000	0.026916	0.541686	4.33349
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0277181	0.584456	4.67565
