func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000370625	2.1855	26.226
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000602539	2.68862	32.2635
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000793923	3.06075	36.729
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000975454	3.32153	39.8584
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117434	3.44876	41.3851
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138297	3.51418	42.1701
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158601	3.575	42.9
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178814	3.62389	43.4866
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198949	3.66426	43.9711
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218289	3.71067	44.528
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000579647	1.3974	33.5376
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000945498	1.71338	41.1212
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00141206	1.7209	41.3015
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177177	1.82868	43.8883
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221321	1.82992	43.918
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259688	1.87148	44.9154
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297545	1.9056	45.7343
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338689	1.91326	45.9183
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00379695	1.91996	46.0791
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417826	1.9386	46.5265
