func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000333523	2.42862	19.4289
mscal(CRS)	CRS	float	20000	20000	0.000569205	2.84607	22.7686
mscal(CRS)	CRS	float	30000	30000	0.00076954	3.15773	25.2618
mscal(CRS)	CRS	float	40000	40000	0.000967831	3.34769	26.7815
mscal(CRS)	CRS	float	50000	50000	0.00117294	3.45286	27.6229
mscal(CRS)	CRS	float	60000	60000	0.00123664	3.92999	31.4399
mscal(CRS)	CRS	float	70000	70000	0.00149718	3.78712	30.2969
mscal(CRS)	CRS	float	80000	80000	0.00158814	4.08026	32.642
mscal(CRS)	CRS	float	90000	90000	0.00161082	4.52566	36.2052
mscal(CRS)	CRS	float	100000	100000	0.00174835	4.63294	37.0635
mscal(CRS)	CRS	double	10000	10000	0.000432525	1.87272	29.9636
mscal(CRS)	CRS	double	20000	20000	0.000685204	2.36426	37.8281
mscal(CRS)	CRS	double	30000	30000	0.000957673	2.5374	40.5984
mscal(CRS)	CRS	double	40000	40000	0.00124543	2.60151	41.6242
mscal(CRS)	CRS	double	50000	50000	0.00152695	2.65234	42.4375
mscal(CRS)	CRS	double	60000	60000	0.00180453	2.69322	43.0915
mscal(CRS)	CRS	double	70000	70000	0.00206215	2.74956	43.993
mscal(CRS)	CRS	double	80000	80000	0.00232019	2.79287	44.686
mscal(CRS)	CRS	double	90000	90000	0.00258249	2.82286	45.1657
mscal(CRS)	CRS	double	100000	100000	0.00286362	2.82859	45.2574
