func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.58931e-05	27.8605	222.884
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000123579	32.3679	258.943
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00565338	1.59197	12.7358
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0131373	1.2179	9.74324
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0156934	1.59302	12.7442
sm_add(Dense,Dense)	Dense	float	6000	6000	0.032322	1.11379	8.91035
sm_add(Dense,Dense)	Dense	float	7000	7000	0.030897	1.58591	12.6873
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0454863	1.40702	11.2561
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0722851	1.12056	8.9645
sm_add(Dense,Dense)	Dense	float	10000	10000	0.074354	1.34492	10.7593
sm_add(Dense,Dense)	Dense	double	1000	1000	6.30192e-05	15.8682	253.891
sm_add(Dense,Dense)	Dense	double	2000	2000	0.005615	0.712377	11.398
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0160382	0.56116	8.97856
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0282606	0.56616	9.05856
sm_add(Dense,Dense)	Dense	double	5000	5000	0.033764	0.740433	11.8469
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0624697	0.57628	9.22048
sm_add(Dense,Dense)	Dense	double	7000	7000	0.077318	0.633747	10.1399
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0554618	1.15395	18.4632
sm_add(Dense,Dense)	Dense	double	9000	9000	0.130393	0.621201	9.93922
sm_add(Dense,Dense)	Dense	double	10000	10000	0.093785	1.06627	17.0603
