func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000660299	0.00151447	0.0181736
vecadd	vector	float	10000	3.24877e-06	3.07809	36.9371
vecadd	vector	float	100000	4.68027e-05	2.13663	25.6395
vecadd	vector	float	1000000	9.75134e-05	10.255	123.06
vecadd	vector	float	10000000	0.00582037	1.7181	20.6172
vecadd	vector	float	100000000	0.0546477	1.8299	21.9588
vecadd	vector	double	1000	2.0544e-06	0.48676	11.6822
vecadd	vector	double	10000	6.55183e-06	1.52629	36.631
vecadd	vector	double	100000	4.5186e-05	2.21307	53.1138
vecadd	vector	double	1000000	0.000761	1.31406	31.5375
vecadd	vector	double	10000000	0.0115402	0.866537	20.7969
vecadd	vector	double	100000000	0.121874	0.820517	19.6924
