func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000341061	4.74989	18.9995
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000571968	5.66465	22.6586
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00076742	6.33291	25.3316
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00095119	6.81252	27.2501
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000964064	8.40194	33.6077
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00109073	8.91149	35.6459
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00123926	9.15059	36.6024
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00140338	9.23487	36.9395
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00156214	9.33334	37.3334
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00171945	9.4216	37.6864
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000410662	3.94485	31.5588
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000713704	4.5397	36.3176
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000980339	4.95747	39.6598
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00125665	5.15656	41.2525
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00151332	5.35245	42.8196
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00177083	5.48894	43.9115
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0020377	5.56509	44.5207
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00229084	5.65731	45.2585
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00256551	5.68307	45.4646
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00282811	5.72821	45.8257
