func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000200257	8.08962
matvec(CRS)	CRS	float	20000	20000	0.000318011	10.1883
matvec(CRS)	CRS	float	30000	30000	0.000786239	6.18132
matvec(CRS)	CRS	float	40000	40000	0.00305685	2.11983
matvec(CRS)	CRS	float	50000	50000	0.00479422	1.68953
matvec(CRS)	CRS	float	60000	60000	0.00661018	1.47046
matvec(CRS)	CRS	float	70000	70000	0.00810274	1.39953
matvec(CRS)	CRS	float	80000	80000	0.00509308	2.54463
matvec(CRS)	CRS	float	90000	90000	0.0111121	1.31209
matvec(CRS)	CRS	float	100000	100000	0.00904402	1.79124
matvec(CRS)	CRS	double	10000	10000	0.000143866	11.2604
matvec(CRS)	CRS	double	20000	20000	0.000570847	5.67577
matvec(CRS)	CRS	double	30000	30000	0.0018823	2.58194
matvec(CRS)	CRS	double	40000	40000	0.00671623	0.964827
matvec(CRS)	CRS	double	50000	50000	0.00901584	0.898419
matvec(CRS)	CRS	double	60000	60000	0.0111319	0.873164
matvec(CRS)	CRS	double	70000	70000	0.00758674	1.49471
matvec(CRS)	CRS	double	80000	80000	0.0114272	1.13413
matvec(CRS)	CRS	double	90000	90000	0.00925149	1.57596
matvec(CRS)	CRS	double	100000	100000	0.0147729	1.0966
