func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000931292	1.73952	10.4371
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187038	1.73227	10.3936
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00291817	1.66543	9.99258
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00390997	1.6573	9.94382
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00488235	1.65904	9.95423
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00557899	1.74225	10.4535
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00651812	1.73977	10.4386
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00738246	1.75551	10.5331
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00857517	1.70026	10.2016
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00946129	1.71224	10.2734
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00186428	0.868966	10.4276
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00351975	0.920519	11.0462
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00523993	0.927494	11.1299
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00708515	0.914589	10.9751
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00946895	0.855427	10.2651
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0108076	0.899364	10.7924
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0160085	0.708372	8.50047
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0224428	0.577469	6.92962
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0178255	0.817929	9.81515
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0167214	0.968818	11.6258
