func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000254681	0.00392648	0.0157059
asum	vector	float	10000	0.000254109	0.0393532	0.157413
asum	vector	float	100000	0.000255654	0.391154	1.56461
asum	vector	float	1000000	0.000494681	2.0215	8.08602
asum	vector	float	10000000	0.000891335	11.2191	44.8765
asum	vector	float	100000000	0.00458532	21.8087	87.2349
asum	vector	double	1000	0.000255631	0.00391189	0.0312951
asum	vector	double	10000	0.000259984	0.038464	0.307712
asum	vector	double	100000	0.000256295	0.390175	3.1214
asum	vector	double	1000000	0.000535586	1.86711	14.9369
asum	vector	double	10000000	0.00124276	8.04663	64.373
asum	vector	double	100000000	0.00827128	12.09	96.7202
