func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000337194	4.80436	19.2174
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000550922	5.88105	23.5242
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000751406	6.46787	25.8715
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000928571	6.97846	27.9139
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00096052	8.43293	33.7317
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.0010799	9.00087	36.0035
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00125163	9.06018	36.2407
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00140939	9.19546	36.7818
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00155922	9.35085	37.4034
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00175335	9.23944	36.9578
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000445777	3.6341	29.0728
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000713452	4.5413	36.3304
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00098219	4.94813	39.585
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00125495	5.16355	41.3084
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00152231	5.32086	42.5669
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00179118	5.4266	43.4128
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00205661	5.51392	44.1113
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00231982	5.58665	44.6932
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00259425	5.62012	44.961
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00285438	5.67549	45.4039
