func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	4.80681e-05	0.0208038	0.166431
sv_add	vector	float	10000	8.90853e-06	1.12252	8.98015
sv_add	vector	float	100000	1.13744e-05	8.79167	70.3334
sv_add	vector	float	1000000	4.71124e-05	21.2258	169.807
sv_add	vector	float	10000000	0.00720644	1.38765	11.1012
sv_add	vector	float	100000000	0.0720984	1.38699	11.0959
sv_add	vector	double	1000	1.4928e-05	0.0669884	1.07181
sv_add	vector	double	10000	1.03692e-05	0.964398	15.4304
sv_add	vector	double	100000	1.39602e-05	7.16324	114.612
sv_add	vector	double	1000000	8.04189e-05	12.4349	198.958
sv_add	vector	double	10000000	0.0170248	0.587377	9.39803
sv_add	vector	double	100000000	0.143015	0.699228	11.1877
