func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.00065922	0.00151694	0.0121355
tan	vector	float	10000	2.75274e-05	0.363274	2.90619
tan	vector	float	100000	6.67567e-05	1.49798	11.9838
tan	vector	float	1000000	0.000542102	1.84467	14.7574
tan	vector	float	10000000	0.00551462	1.81336	14.5069
tan	vector	float	100000000	0.0538042	1.85859	14.8687
tan	vector	double	1000	1.55024e-05	0.0645063	1.0321
tan	vector	double	10000	2.64009e-05	0.378775	6.06041
tan	vector	double	100000	0.000116097	0.861345	13.7815
tan	vector	double	1000000	0.00104597	0.956053	15.2968
tan	vector	double	10000000	0.0106314	0.940606	15.0497
tan	vector	double	100000000	0.0831391	1.2028	19.2449
