func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000972116	1.66647	9.99881
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187105	1.73165	10.3899
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00293012	1.65863	9.9518
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00389591	1.66328	9.97969
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00489001	1.65644	9.93863
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0058016	1.6754	10.0524
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00648812	1.74781	10.4869
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00736756	1.75906	10.5544
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00874297	1.66762	10.0057
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00924241	1.75279	10.5167
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00158569	1.02164	12.2596
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.0034974	0.926402	11.1168
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00523213	0.928876	11.1465
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00697871	0.928539	11.1425
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00949187	0.853362	10.2403
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00985767	0.986034	11.8324
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.014199	0.798646	9.58376
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0183675	0.705593	8.46712
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.019592	0.74418	8.93016
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0202055	0.801764	9.62116
