func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.55367e-07	7.83188	15.6638
nrm2	vector	float	10000	2.01707e-06	9.91539	19.8308
nrm2	vector	float	100000	6.33533e-06	31.569	63.138
nrm2	vector	float	1000000	2.78232e-05	71.8825	143.765
nrm2	vector	float	10000000	0.00155001	12.9031	25.8062
nrm2	vector	float	100000000	0.014898	13.4246	26.8492
nrm2	vector	double	1000	7.988e-07	2.50376	10.015
nrm2	vector	double	10000	6.91247e-06	2.89332	11.5733
nrm2	vector	double	100000	8.9686e-06	22.3	89.2001
nrm2	vector	double	1000000	5.50151e-05	36.3537	145.415
nrm2	vector	double	10000000	0.00292632	6.83452	27.3381
nrm2	vector	double	100000000	0.0300712	6.65089	26.6036
