func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00161235	1.00474	4.01897
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00180889	1.79115	7.1646
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00270524	1.79651	7.18604
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00361334	1.79335	7.17341
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00451829	1.79271	7.17085
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00545091	1.78319	7.13275
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.00638315	1.77655	7.10621
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00723901	1.7903	7.1612
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00821905	1.77393	7.09571
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00902756	1.7945	7.17802
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00157441	1.02896	8.23164
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00321071	1.00912	8.07298
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00486122	0.99975	7.998
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00652724	0.992763	7.9421
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00822222	0.985135	7.88108
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.0100815	0.964144	7.71315
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0115455	0.982199	7.85759
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0134443	0.963976	7.71181
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0161559	0.902454	7.21964
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0179931	0.900347	7.20277
