func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	3.75911e-05	0.0266021	0.212817
ceil	vector	float	10000	3.444e-05	0.29036	2.32288
ceil	vector	float	100000	5.28866e-05	1.89084	15.1267
ceil	vector	float	1000000	0.000252096	3.96675	31.734
ceil	vector	float	10000000	0.00138192	7.23633	57.8906
ceil	vector	float	100000000	0.00988282	10.1186	80.9486
ceil	vector	double	1000	2.58519e-05	0.0386819	0.618911
ceil	vector	double	10000	4.33873e-05	0.230482	3.68772
ceil	vector	double	100000	7.5572e-05	1.32324	21.1719
ceil	vector	double	1000000	0.000298724	3.34757	53.5611
ceil	vector	double	10000000	0.00180612	5.53675	88.5879
ceil	vector	double	100000000	0.01643	6.08644	97.3831
