func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.87395e-05	0.0347954	0.278363
sv_div	vector	float	10000	3.10686e-05	0.321869	2.57495
sv_div	vector	float	100000	6.4997e-05	1.53853	12.3083
sv_div	vector	float	1000000	0.000299809	3.33545	26.6836
sv_div	vector	float	10000000	0.00171127	5.8436	46.7488
sv_div	vector	float	100000000	0.0133644	7.48256	59.8605
sv_div	vector	double	1000	2.67048e-05	0.0374465	0.599143
sv_div	vector	double	10000	5.32072e-05	0.187944	3.00711
sv_div	vector	double	100000	8.15e-05	1.22699	19.6319
sv_div	vector	double	1000000	0.000412521	2.42412	38.7859
sv_div	vector	double	10000000	0.00210391	4.75305	76.0487
sv_div	vector	double	100000000	0.0195259	5.12141	81.9425
