func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	2.39588e-05	0.0417384	0.333907
tan	vector	float	10000	2.57101e-05	0.388953	3.11162
tan	vector	float	100000	0.000212219	0.471212	3.76969
tan	vector	float	1000000	0.00088884	1.12506	9.00049
tan	vector	float	10000000	0.00942682	1.0608	8.48643
tan	vector	float	100000000	0.0911111	1.09756	8.78049
tan	vector	double	1000	5.22303e-05	0.019146	0.306336
tan	vector	double	10000	3.23993e-05	0.308648	4.93837
tan	vector	double	100000	0.000250977	0.398442	6.37508
tan	vector	double	1000000	0.00137279	0.728442	11.6551
tan	vector	double	10000000	0.0140848	0.709984	11.3597
tan	vector	double	100000000	0.137259	0.72855	11.6568
