func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.000197559	5.06178
m_reciprocal(Dense)	Dense	float	2000	2000	0.000613972	6.51496
m_reciprocal(Dense)	Dense	float	3000	3000	0.00130908	6.87505
m_reciprocal(Dense)	Dense	float	4000	4000	0.0022804	7.01632
m_reciprocal(Dense)	Dense	float	5000	5000	0.00352947	7.08322
m_reciprocal(Dense)	Dense	float	6000	6000	0.00511929	7.03223
m_reciprocal(Dense)	Dense	float	7000	7000	0.00697152	7.02859
m_reciprocal(Dense)	Dense	float	8000	8000	0.00949566	6.73992
m_reciprocal(Dense)	Dense	float	9000	9000	0.0115173	7.03291
m_reciprocal(Dense)	Dense	float	10000	10000	0.0141709	7.05673
m_reciprocal(Dense)	Dense	double	1000	1000	0.000290948	3.43704
m_reciprocal(Dense)	Dense	double	2000	2000	0.00093794	4.26466
m_reciprocal(Dense)	Dense	double	3000	3000	0.00203929	4.4133
m_reciprocal(Dense)	Dense	double	4000	4000	0.00360676	4.43612
m_reciprocal(Dense)	Dense	double	5000	5000	0.00571416	4.3751
m_reciprocal(Dense)	Dense	double	6000	6000	0.00816817	4.40735
m_reciprocal(Dense)	Dense	double	7000	7000	0.0110505	4.4342
m_reciprocal(Dense)	Dense	double	8000	8000	0.0143403	4.46294
m_reciprocal(Dense)	Dense	double	9000	9000	0.0180892	4.47782
m_reciprocal(Dense)	Dense	double	10000	10000	0.0222715	4.49004
