func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.16166e-05	0.031629	0.253032
sqrt	vector	float	10000	3.67154e-05	0.272365	2.17892
sqrt	vector	float	100000	5.18619e-05	1.9282	15.4256
sqrt	vector	float	1000000	0.000183576	5.44733	43.5787
sqrt	vector	float	10000000	0.00132779	7.5313	60.2504
sqrt	vector	float	100000000	0.0129259	7.73641	61.8912
sqrt	vector	double	1000	4.98154e-05	0.0200741	0.321186
sqrt	vector	double	10000	8.73379e-05	0.114498	1.83197
sqrt	vector	double	100000	8.46914e-05	1.18076	18.8921
sqrt	vector	double	1000000	0.000309437	3.23168	51.7068
sqrt	vector	double	10000000	0.00257417	3.88475	62.1559
sqrt	vector	double	100000000	0.0253875	3.93895	63.0231
