func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00127866	0.633473	7.60168
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00366744	0.441725	5.3007
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00630582	0.385358	4.6243
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.0115032	0.281662	3.37994
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.003858	1.04977	12.5972
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0165602	0.293474	3.52169
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0207554	0.273182	3.27818
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0229516	0.282333	3.388
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0195863	0.3722	4.4664
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0191214	0.42361	5.08332
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00102128	0.793123	19.035
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00818258	0.197982	4.75156
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0198118	0.122654	2.9437
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0195272	0.165922	3.98214
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0255346	0.158609	3.8066
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0364674	0.13327	3.19847
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.034438	0.164644	3.95145
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0151675	0.42723	10.2535
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0232857	0.313067	7.51362
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.03246	0.249538	5.98891
