func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000839219	1.93037	11.5822
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00175266	1.84862	11.0917
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00263126	1.84702	11.0821
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00351002	1.84614	11.0769
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00439308	1.84381	11.0628
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00526021	1.84783	11.087
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00611788	1.85358	11.1215
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0070163	1.84713	11.0828
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00787716	1.85092	11.1055
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00874588	1.8523	11.1138
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.0017258	0.938694	11.2643
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00346245	0.935752	11.229
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00525845	0.924227	11.0907
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00700021	0.925686	11.1082
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00874605	0.926133	11.1136
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105176	0.924164	11.09
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122355	0.92681	11.1217
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139935	0.926147	11.1138
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0156536	0.931414	11.177
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174462	0.928569	11.1428
