func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000177666	5.62854	67.5424
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00215599	1.8553	22.2636
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00484942	1.85589	22.2707
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00861014	1.85827	22.2993
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134255	1.86213	22.3456
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193097	1.86435	22.3721
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0262252	1.86843	22.4212
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.034275	1.86725	22.407
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.043202	1.87492	22.499
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0533959	1.8728	22.4737
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107822	0.927458	22.259
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00431815	0.926323	22.2318
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00969387	0.928422	22.2821
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171771	0.931475	22.3554
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0268008	0.932809	22.3874
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0384946	0.935196	22.4447
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0521183	0.940169	22.5641
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0681454	0.939169	22.54
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0858581	0.943417	22.642
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.106405	0.939809	22.5554
