func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	2.38657e-05	0.0419011	0.502814
vv_mul	vector	float	10000	3.12948e-05	0.319542	3.83451
vv_mul	vector	float	100000	6.5435e-05	1.52823	18.3388
vv_mul	vector	float	1000000	0.000179326	5.57643	66.9171
vv_mul	vector	float	10000000	0.00126966	7.87613	94.5136
vv_mul	vector	float	100000000	0.0124442	8.03588	96.4305
vv_mul	vector	double	1000	2.61732e-05	0.038207	0.916969
vv_mul	vector	double	10000	4.798e-05	0.20842	5.00209
vv_mul	vector	double	100000	8.4147e-05	1.1884	28.5215
vv_mul	vector	double	1000000	0.000299448	3.33948	80.1474
vv_mul	vector	double	10000000	0.00261346	3.82635	91.8324
vv_mul	vector	double	100000000	0.0242424	4.12501	99.0002
