func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000900455	1.79909	10.7945
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000821699	3.94305	23.6583
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.0032027	1.51747	9.10482
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00506992	1.27813	7.66876
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00713264	1.13562	6.81374
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00669137	1.45262	8.71571
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.010817	1.04835	6.29009
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.012645	1.02491	6.14947
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0148304	0.983115	5.89869
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00723212	2.24001	13.44
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000794105	2.04003	24.4804
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00502414	0.644886	7.73864
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00519612	0.935313	11.2238
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0127347	0.508846	6.10615
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0167978	0.482205	5.78646
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0188101	0.516744	6.20093
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0222887	0.508778	6.10534
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0284682	0.455244	5.46293
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0267169	0.545722	6.54866
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0279352	0.579914	6.95896
