func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000166595	6.00257
m_sin(Dense)	Dense	float	2000	2000	0.000492986	8.11383
m_sin(Dense)	Dense	float	3000	3000	0.00103776	8.67255
m_sin(Dense)	Dense	float	4000	4000	0.00179669	8.90528
m_sin(Dense)	Dense	float	5000	5000	0.00279696	8.93826
m_sin(Dense)	Dense	float	6000	6000	0.00399245	9.01702
m_sin(Dense)	Dense	float	7000	7000	0.00556353	8.80736
m_sin(Dense)	Dense	float	8000	8000	0.00717037	8.92562
m_sin(Dense)	Dense	float	9000	9000	0.00902702	8.97306
m_sin(Dense)	Dense	float	10000	10000	0.0111174	8.99494
m_sin(Dense)	Dense	double	1000	1000	0.000551071	1.81465
m_sin(Dense)	Dense	double	2000	2000	0.00179503	2.22838
m_sin(Dense)	Dense	double	3000	3000	0.00396093	2.27219
m_sin(Dense)	Dense	double	4000	4000	0.00715462	2.23632
m_sin(Dense)	Dense	double	5000	5000	0.0109922	2.27434
m_sin(Dense)	Dense	double	6000	6000	0.0157709	2.28268
m_sin(Dense)	Dense	double	7000	7000	0.0213657	2.29339
m_sin(Dense)	Dense	double	8000	8000	0.0278289	2.29976
m_sin(Dense)	Dense	double	9000	9000	0.0351568	2.30397
m_sin(Dense)	Dense	double	10000	10000	0.0433394	2.30737
