func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.13833e-06	0.389231	0.778463
nrm1	vector	float	10000	5.1497e-06	3.88372	7.76744
nrm1	vector	float	100000	8.79257e-06	22.7465	45.493
nrm1	vector	float	1000000	4.56533e-05	43.8085	87.617
nrm1	vector	float	10000000	0.0010982	18.2117	36.4233
nrm1	vector	float	100000000	0.0105309	18.9918	37.9836
nrm1	vector	double	1000	3.53833e-06	0.565238	2.26095
nrm1	vector	double	10000	3.76207e-06	5.31623	21.2649
nrm1	vector	double	100000	9.4027e-06	21.2705	85.0819
nrm1	vector	double	1000000	0.000139755	14.3107	57.2429
nrm1	vector	double	10000000	0.00219105	9.12802	36.5121
nrm1	vector	double	100000000	0.0218488	9.15384	36.6154
