func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	8.41117e-06	0.11889	0.475558
sum	vector	float	10000	8.7558e-06	1.1421	4.5684
sum	vector	float	100000	2.06198e-05	4.84971	19.3988
sum	vector	float	1000000	0.000122519	8.16203	32.6481
sum	vector	float	10000000	0.00109874	9.10137	36.4055
sum	vector	float	100000000	0.0107188	9.32943	37.3177
sum	vector	double	1000	3.59243e-06	0.278363	2.2269
sum	vector	double	10000	3.6836e-06	2.71474	21.7179
sum	vector	double	100000	9.4274e-06	10.6074	84.859
sum	vector	double	1000000	0.000159202	6.28131	50.2505
sum	vector	double	10000000	0.00219985	4.54577	36.3661
sum	vector	double	100000000	0.0218811	4.57015	36.5612
