func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000213284	7.59552	30.3821
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000364335	8.89292	35.5717
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000517393	9.39324	37.573
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000670824	9.65977	38.6391
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000822439	9.84876	39.395
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.000977314	9.94563	39.7825
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00112913	10.0431	40.1725
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00128499	10.0857	40.3428
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00143596	10.1535	40.614
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00165136	9.81009	39.2404
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00032289	5.01719	40.1376
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000587285	5.51691	44.1353
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000852369	5.70175	45.614
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0011168	5.80231	46.4185
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00138167	5.86247	46.8997
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00165203	5.88365	47.0692
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00202586	5.59763	44.7811
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0023513	5.51185	44.0948
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0026013	5.6049	44.8392
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00288586	5.61358	44.9086
