func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00696021	0	0.931007
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000669636	0	19.3538
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000801549	0	24.253
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000942234	0	27.5091
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00107107	0	30.2502
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00120549	0	32.2525
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00133869	0	33.8839
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147099	0	35.2416
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00160878	0	36.2511
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0017899	0	36.2031
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000666616	0	19.4415
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000933934	0	27.7536
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00120292	0	32.3214
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00146499	0	35.3859
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00173294	0	37.3932
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00201633	0	38.5652
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00245158	0	37.0047
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00276103	0	37.5513
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.00295386	0	39.4873
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00329578	0	39.323
