func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	7.82275e-05	20.7088	82.8353
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000243011	13.3327	53.3309
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00102349	4.74845	18.9938
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00320336	2.02287	8.09149
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00508013	1.59445	6.37778
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00497573	1.95348	7.81393
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00884543	1.28202	5.12807
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0106788	1.21362	4.85447
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0125093	1.16553	4.66214
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0143422	1.12954	4.51814
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000211025	7.67682	61.4145
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00206748	1.56712	12.537
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00722278	0.672871	5.38297
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.0106637	0.607667	4.86133
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.014232	0.569141	4.55313
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0185181	0.524892	4.19914
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0222017	0.510771	4.08617
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0250115	0.518162	4.1453
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0282706	0.51573	4.12584
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0314637	0.51488	4.11904
