func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	0.000652332	0.00153296	0.0122637
sign	vector	float	10000	1.09996e-05	0.909121	7.27297
sign	vector	float	100000	1.58405e-05	6.31292	50.5034
sign	vector	float	1000000	6.06067e-05	16.4998	131.999
sign	vector	float	10000000	0.00111271	8.98708	71.8967
sign	vector	float	100000000	0.0412848	2.4222	19.3776
sign	vector	double	1000	1.32333e-05	0.0755671	1.20907
sign	vector	double	10000	1.27344e-05	0.785272	12.5644
sign	vector	double	100000	1.75436e-05	5.70007	91.2012
sign	vector	double	1000000	7.85997e-05	12.7227	203.563
sign	vector	double	10000000	0.00854718	1.16998	18.7196
sign	vector	double	100000000	0.0913156	1.0951	17.5216
