func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000257108	6.30085	37.8051
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000451933	7.1692	43.0152
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000652874	7.444	44.664
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00084771	7.64413	45.8648
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104388	7.75948	46.5569
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124222	7.82471	46.9482
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00153327	7.39597	44.3758
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181697	7.13276	42.7965
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198984	7.32721	43.9633
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218705	7.40722	44.4433
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000451658	3.58678	43.0414
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000870951	3.72007	44.6409
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123599	3.93207	47.1849
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164014	3.95088	47.4106
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217808	3.71887	44.6264
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259028	3.75249	45.0299
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298862	3.79439	45.5327
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337309	3.84218	46.1062
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037725	3.86481	46.3777
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416117	3.89314	46.7177
