func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	4.277e-07	4.67617	9.35235
nrm2	vector	float	10000	2.63127e-06	7.6009	15.2018
nrm2	vector	float	100000	1.02547e-05	19.5033	39.0066
nrm2	vector	float	1000000	3.16725e-05	63.1463	126.293
nrm2	vector	float	10000000	0.000876211	22.8256	45.6511
nrm2	vector	float	100000000	0.0355184	5.63089	11.2618
nrm2	vector	double	1000	1.0258e-06	1.9497	7.79879
nrm2	vector	double	10000	7.97103e-06	2.50908	10.0363
nrm2	vector	double	100000	1.42458e-05	14.0392	56.1568
nrm2	vector	double	1000000	7.21385e-05	27.7244	110.898
nrm2	vector	double	10000000	0.0105652	1.89301	7.57204
nrm2	vector	double	100000000	0.0573112	3.48972	13.9589
