func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	4.23988e-05	0.0235856	0.188685
atanh	vector	float	10000	6.05915e-05	0.16504	1.32032
atanh	vector	float	100000	6.73404e-05	1.48499	11.8799
atanh	vector	float	1000000	0.000174619	5.72675	45.814
atanh	vector	float	10000000	0.00124393	8.03907	64.3125
atanh	vector	float	100000000	0.0131851	7.58434	60.6748
atanh	vector	double	1000	5.61619e-05	0.0178057	0.284891
atanh	vector	double	10000	6.28283e-05	0.159164	2.54662
atanh	vector	double	100000	0.000117463	0.851333	13.6213
atanh	vector	double	1000000	0.00072861	1.37248	21.9596
atanh	vector	double	10000000	0.0064552	1.54914	24.7862
atanh	vector	double	100000000	0.0633682	1.57808	25.2493
