func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000210561	0.00474922	0.0379938
scal	vector	float	10000	0.000356887	0.0280201	0.22416
scal	vector	float	100000	0.000400605	0.249623	1.99698
scal	vector	float	1000000	0.000724408	1.38044	11.0435
scal	vector	float	10000000	0.00146651	6.81891	54.5513
scal	vector	float	100000000	0.00917759	10.8961	87.1689
scal	vector	double	1000	0.000355832	0.00281031	0.044965
scal	vector	double	10000	0.000354221	0.028231	0.451695
scal	vector	double	100000	0.000610251	0.163867	2.62187
scal	vector	double	1000000	0.000814659	1.22751	19.6401
scal	vector	double	10000000	0.00227712	4.3915	70.2641
scal	vector	double	100000000	0.0172276	5.80465	92.8744
