func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000780924	1.28053	10.2443
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.00025389	15.7549	126.039
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00482252	1.86624	14.93
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0109521	1.46091	11.6873
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.016351	1.52896	12.2317
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0349575	1.02982	8.23857
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0374289	1.30915	10.4732
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0242495	2.63923	21.1138
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0786569	1.02979	8.23831
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0576595	1.73432	13.8746
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000186631	5.35816	85.7306
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00419321	0.953922	15.2628
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.0125115	0.719338	11.5094
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0241178	0.663409	10.6146
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.0164492	1.51983	24.3172
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0445551	0.807989	12.9278
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0533429	0.918585	14.6974
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0968136	0.661064	10.577
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0794416	1.01962	16.3139
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.123698	0.80842	12.9347
