func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.00028264	5.73167	22.9267
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00131138	2.47068	9.88271
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00198544	2.44782	9.7913
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00262718	2.46652	9.86609
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00329235	2.46025	9.84099
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00395681	2.45652	9.82609
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00461723	2.45602	9.82408
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00526055	2.46362	9.85449
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00591447	2.46514	9.86056
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00658184	2.46132	9.84527
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00129657	1.24946	9.99564
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00261504	1.23898	9.91188
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.0039536	1.22926	9.83406
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00527187	1.22917	9.83333
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00658099	1.23082	9.84654
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00789491	1.23117	9.84938
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00920815	1.23152	9.85214
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0105434	1.22921	9.83367
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0118238	1.23311	9.86486
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0131766	1.22945	9.8356
