func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000589225	1.69715	20.3658
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.0019913	2.00873	24.1048
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00844754	1.0654	12.7848
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0164208	0.974375	11.6925
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0272846	0.916268	10.9952
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0394965	0.911472	10.9377
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0384645	1.2739	15.2868
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0610697	1.04798	12.5758
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0776802	1.04274	12.5128
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0762545	1.3114	15.7368
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000103894	9.62524	231.006
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00711938	0.561847	13.4843
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0190281	0.472985	11.3516
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0190892	0.838169	20.116
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.061268	0.408043	9.79304
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.1018	0.353635	8.48724
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.104336	0.469637	11.2713
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.146333	0.437359	10.4966
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.235369	0.344141	8.25937
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.216303	0.462314	11.0955
