func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	4.3315e-06	0.230867	1.84694
sqrt	vector	float	10000	6.85457e-06	1.45888	11.6711
sqrt	vector	float	100000	5.35742e-05	1.86657	14.9326
sqrt	vector	float	1000000	0.000385729	2.5925	20.74
sqrt	vector	float	10000000	0.00384211	2.60273	20.8219
sqrt	vector	float	100000000	0.0377249	2.65077	21.2062
sqrt	vector	double	1000	2.85203e-06	0.350627	5.61003
sqrt	vector	double	10000	6.61647e-06	1.51138	24.1821
sqrt	vector	double	100000	7.2962e-05	1.37058	21.9292
sqrt	vector	double	1000000	0.000482176	2.07393	33.1829
sqrt	vector	double	10000000	0.00750418	1.33259	21.3214
sqrt	vector	double	100000000	0.0746089	1.34032	21.4452
