func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.00136175	0.734347	5.87478
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000311166	12.8549	102.839
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00643299	1.39904	11.1923
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0140222	1.14105	9.1284
sm_add(Dense,Dense)	Dense	float	5000	5000	0.012408	2.01484	16.1187
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0350008	1.02855	8.22837
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0468262	1.04642	8.37138
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0584776	1.09444	8.75549
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0725331	1.11673	8.93386
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0709912	1.40862	11.269
sm_add(Dense,Dense)	Dense	double	1000	1000	7.93612e-05	12.6006	201.61
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00494911	0.808225	12.9316
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0161979	0.555628	8.89006
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0116046	1.37877	22.0603
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0482201	0.518456	8.29529
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0710229	0.506879	8.11006
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0854202	0.573635	9.17816
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0527983	1.21216	19.3946
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0726499	1.11494	17.839
sm_add(Dense,Dense)	Dense	double	10000	10000	0.154746	0.646221	10.3395
