func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.00238216	0.340028
m_asin(CRS)	CRS	float	20000	20000	0.0024279	0.667243
m_asin(CRS)	CRS	float	30000	30000	0.00362963	0.66949
m_asin(CRS)	CRS	float	40000	40000	0.00489112	0.662425
m_asin(CRS)	CRS	float	50000	50000	0.0064706	0.625908
m_asin(CRS)	CRS	float	60000	60000	0.00895081	0.542968
m_asin(CRS)	CRS	float	70000	70000	0.011704	0.48445
m_asin(CRS)	CRS	float	80000	80000	0.0109587	0.591309
m_asin(CRS)	CRS	float	90000	90000	0.0135525	0.537909
m_asin(CRS)	CRS	float	100000	100000	0.0135115	0.599487
m_asin(CRS)	CRS	double	10000	10000	0.00174688	0.463684
m_asin(CRS)	CRS	double	20000	20000	0.00366023	0.442596
m_asin(CRS)	CRS	double	30000	30000	0.00529848	0.458622
m_asin(CRS)	CRS	double	40000	40000	0.00718556	0.450904
m_asin(CRS)	CRS	double	50000	50000	0.00791269	0.511836
m_asin(CRS)	CRS	double	60000	60000	0.0120177	0.404404
m_asin(CRS)	CRS	double	70000	70000	0.0138258	0.410102
m_asin(CRS)	CRS	double	80000	80000	0.0143866	0.45042
m_asin(CRS)	CRS	double	90000	90000	0.0197574	0.368976
m_asin(CRS)	CRS	double	100000	100000	0.0230222	0.351835
