func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00186637	0.433997	5.20797
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000877615	1.84591	22.1509
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00345568	0.703189	8.43827
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00528213	0.613389	7.36067
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00702778	0.576284	6.91541
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00897534	0.541483	6.4978
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0108769	0.52129	6.25548
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0126544	0.512075	6.1449
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00755668	0.964709	11.5765
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.01685	0.480713	5.76856
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000887195	0.91299	21.9118
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00533138	0.303862	7.29268
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00944722	0.257218	6.17324
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0130015	0.249201	5.98083
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0167442	0.241875	5.80499
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0207139	0.234625	5.631
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0244962	0.231464	5.55514
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0271881	0.23834	5.72016
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0209696	0.347647	8.34353
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0274143	0.295466	7.09118
