func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.77404e-05	0.108146	0.288388
xpay	vector	float	10000	3.74694e-05	0.800653	2.13507
xpay	vector	float	100000	6.19645e-05	4.84148	12.9106
xpay	vector	float	1000000	0.000177576	16.8942	45.0512
xpay	vector	float	10000000	0.00126586	23.6993	63.1982
xpay	vector	float	100000000	0.0123585	24.2747	64.7326
xpay	vector	double	1000	9.47933e-05	0.0316478	0.168788
xpay	vector	double	10000	5.87679e-05	0.510482	2.72257
xpay	vector	double	100000	7.8678e-05	3.81301	20.3361
xpay	vector	double	1000000	0.000296324	10.124	53.9949
xpay	vector	double	10000000	0.00286998	10.453	55.7495
xpay	vector	double	100000000	0.0242072	12.393	66.0962
