func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.000991605	0.816857	9.80229
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00214751	0.754363	9.05235
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00325923	0.745574	8.94689
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00421235	0.769166	9.22999
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00513639	0.788491	9.4619
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.00624186	0.778614	9.34336
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.00686202	0.826287	9.91544
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.00804948	0.805021	9.66025
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.00877388	0.830875	9.97051
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.00971968	0.833361	10.0003
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.0017563	0.461196	11.0687
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345449	0.468955	11.2549
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00536794	0.452688	10.8645
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.0073014	0.443751	10.65
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.00876699	0.46196	11.087
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103973	0.467428	11.2183
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0123056	0.460767	11.0584
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139141	0.465715	11.1772
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0155142	0.469892	11.2774
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.017621	0.45968	11.0323
