func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180254	5.54772	66.5727
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000542964	7.36697	88.4036
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114796	7.84002	94.0802
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199526	8.019	96.228
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0032686	7.64853	91.7823
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0046274	7.77974	93.3569
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00616023	7.95425	95.451
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796455	8.03561	96.4273
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100218	8.08235	96.9883
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123026	8.12839	97.5407
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000311435	3.21094	77.0625
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103483	3.86538	92.7692
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226356	3.97603	95.4248
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408578	3.91602	93.9846
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624607	4.00252	96.0605
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0089025	4.04381	97.0514
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120206	4.07633	97.8319
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156261	4.09572	98.2973
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197002	4.11163	98.6791
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.024267	4.12082	98.8998
