func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	2.86867e-07	6.97188	27.8875
dot	vector	float	10000	2.38713e-06	8.37825	33.513
dot	vector	float	100000	6.30948e-05	3.16983	12.6793
dot	vector	float	1000000	0.000339492	5.89115	23.5646
dot	vector	float	10000000	0.00334084	5.98651	23.9461
dot	vector	float	100000000	0.0331273	6.03731	24.1493
dot	vector	double	1000	1.67667e-07	11.9284	95.4274
dot	vector	double	10000	1.33717e-06	14.957	119.656
dot	vector	double	100000	1.72905e-05	11.567	92.5362
dot	vector	double	1000000	0.000758514	2.63673	21.0939
dot	vector	double	10000000	0.00731163	2.73537	21.8829
dot	vector	double	100000000	0.0714926	2.79749	22.3799
