func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000434113	0.00230355	0.0184284
v_minus	vector	float	10000	0.0106282	0.00094089	0.00752712
v_minus	vector	float	100000	0.00520576	0.0192095	0.153676
v_minus	vector	float	1000000	0.00483977	0.206621	1.65297
v_minus	vector	float	10000000	0.0491454	0.203478	1.62782
v_minus	vector	float	100000000	0.465895	0.214641	1.71713
v_minus	vector	double	1000	0.000263473	0.00379545	0.0607272
v_minus	vector	double	10000	0.00969924	0.00103101	0.0164961
v_minus	vector	double	100000	0.00591641	0.0169021	0.270434
v_minus	vector	double	1000000	0.00600631	0.166492	2.66386
v_minus	vector	double	10000000	0.0906269	0.110343	1.76548
v_minus	vector	double	100000000	0.763001	0.131061	2.09698
